[Header]
Application Name	LabSolutions
9.90000	21.1
9.91667	21.0
9.93333	21.1
9.95000	21.0
9.96667	21.1
9.98333	21.1
10.00000	21.1
10.01667	21.0
10.03333	20.9
10.05000	21.0
10.06667	21.1
10.08333	21.1
10.10000	21.0
10.11667	21.0
10.13333	21.0
10.15000	21.0
10.16667	21.1
10.18333	21.0
10.20000	21.0
10.21667	21.1
10.23333	21.0
10.25000	21.1
10.26667	21.0
10.28333	21.3
10.30000	21.1
10.31667	21.3
10.33333	21.1
10.35000	21.1
10.36667	21.0
10.38333	21.0
10.40000	21.1
10.41667	21.0
10.43333	21.1
10.45000	21.1
10.46667	21.1
10.48333	21.1
10.50000	21.1
10.51667	21.0
10.53333	21.1
10.55000	21.1
10.56667	21.3
10.58333	21.1
10.60000	21.1
10.61667	21.1
10.63333	21.1
10.65000	21.0
10.66667	21.1
10.68333	21.0
10.70000	21.1
10.71667	21.0
10.73333	21.1
10.75000	21.1
10.76667	21.0
10.78333	21.0
10.80000	21.3
10.81667	20.8
10.83333	21.0
10.85000	21.1
10.86667	21.1
10.88333	21.3
10.90000	21.1
10.91667	21.1
10.93333	21.3
10.95000	21.1
10.96667	21.0
10.98333	21.0
11.00000	21.1
11.01667	21.0
11.03333	21.0
11.05000	21.1
11.06667	21.1
11.08333	21.0
11.10000	21.1
11.11667	21.0
11.13333	21.1
11.15000	21.1
11.16667	21.0
11.18333	21.0
11.20000	21.1
11.21667	21.0
11.23333	21.0
11.25000	21.1
11.26667	21.1
11.28333	21.1
11.30000	21.1
11.31667	21.0
11.33333	21.3
11.35000	21.1
11.36667	20.9
11.38333	20.9
11.40000	21.1
11.41667	21.1
11.43333	21.0
11.45000	21.1
11.46667	21.0
11.48333	21.0
11.50000	21.3
11.51667	21.0
11.53333	21.0
11.55000	21.4
11.56667	20.9
11.58333	21.1
11.60000	21.1
11.61667	21.1
11.63333	20.9
11.65000	21.1
11.66667	21.1
11.68333	21.0
11.70000	21.1
11.71667	21.0
11.73333	21.0
11.75000	21.3
11.76667	21.0
11.78333	21.0
11.80000	21.1
11.81667	20.9
11.83333	21.0
11.85000	21.1
11.86667	21.1
11.88333	21.0
11.90000	21.1
11.91667	21.0
11.93333	21.0
11.95000	21.1
11.96667	21.1
11.98333	21.1
12.00000	21.0
12.01667	21.1
12.03333	21.0
12.05000	21.1
12.06667	21.0
12.08333	21.0
12.10000	21.1
12.11667	21.1
12.13333	21.1
12.15000	21.3
12.16667	21.0
12.18333	21.1
12.20000	21.0
12.21667	21.1
12.23333	21.1
12.25000	21.4
12.26667	21.0
12.28333	21.0
12.30000	21.0
12.31667	20.9
12.33333	21.0
12.35000	21.3
12.36667	21.0
12.38333	21.0
12.40000	21.3
12.41667	21.1
12.43333	21.1
12.45000	21.1
12.46667	21.1
12.48333	21.0
12.50000	21.3
12.51667	21.3
12.53333	21.1
12.55000	21.3
12.56667	20.9
12.58333	21.1
12.60000	21.1
12.61667	21.3
12.63333	21.1
12.65000	21.1
12.66667	21.1
12.68333	21.1
12.70000	21.1
12.71667	21.1
12.73333	21.1
12.75000	21.3
12.76667	21.3
12.78333	21.1
12.80000	21.0
12.81667	21.1
12.83333	21.1
12.85000	21.1
12.86667	21.0
12.88333	21.1
12.90000	21.0
12.91667	21.1
12.93333	21.0
12.95000	21.1
12.96667	20.9
12.98333	21.0
13.00000	21.1
13.01667	21.1
13.03333	21.0
13.05000	21.1
13.06667	20.8
13.08333	21.0
13.10000	21.0
13.11667	21.0
13.13333	21.1
13.15000	21.1
13.16667	20.9
13.18333	21.0
13.20000	21.1
13.21667	21.1
13.23333	21.0
13.25000	21.0
13.26667	21.0
13.28333	21.1
13.30000	21.3
13.31667	21.1
13.33333	21.1
13.35000	21.1
13.36667	21.1
13.38333	21.1
13.40000	21.1
13.41667	21.0
13.43333	21.1
13.45000	21.1
13.46667	21.0
13.48333	21.1
13.50000	21.0
13.51667	21.1
13.53333	21.0
13.55000	21.1
13.56667	21.0
13.58333	21.3
13.60000	21.1
13.61667	21.1
13.63333	21.0
13.65000	21.1
13.66667	21.0
13.68333	21.0
13.70000	21.1
13.71667	21.1
13.73333	21.3
13.75000	21.1
13.76667	21.1
13.78333	21.1
13.80000	21.3
13.81667	21.1
13.83333	21.0
13.85000	21.1
13.86667	21.1
13.88333	21.1
13.90000	21.1
13.91667	21.0
13.93333	21.1
13.95000	21.1
13.96667	21.1
13.98333	21.1
14.00000	21.1
14.01667	21.1
14.03333	21.3
14.05000	21.0
14.06667	21.1
14.08333	21.0
14.10000	21.3
14.11667	21.0
14.13333	21.1
14.15000	21.1
14.16667	21.1
14.18333	21.0
14.20000	21.1
14.21667	21.1
14.23333	21.1
14.25000	21.0
14.26667	21.1
14.28333	21.1
14.30000	21.0
14.31667	21.1
14.33333	21.0
14.35000	21.1
14.36667	21.0
14.38333	21.1
14.40000	21.0
14.41667	21.1
14.43333	21.0
14.45000	21.1
14.46667	21.0
14.48333	21.1
14.50000	21.0
14.51667	21.1
14.53333	21.0
14.55000	21.0
14.56667	21.1
14.58333	21.3
14.60000	21.0
14.61667	21.1
14.63333	21.0
14.65000	21.1
14.66667	21.1
14.68333	21.1
14.70000	21.1
14.71667	21.1
14.73333	21.3
14.75000	21.0
14.76667	21.0
14.78333	21.3
14.80000	21.1
14.81667	21.0
14.83333	21.1
14.85000	21.1
14.86667	21.0
14.88333	21.0
14.90000	21.3
14.91667	21.1
14.93333	21.3
14.95000	21.0
14.96667	20.9
14.98333	21.0
15.00000	21.0
15.01667	20.9
15.03333	21.0
15.05000	21.0
15.06667	21.1
15.08333	21.3
15.10000	21.1
15.11667	21.1
15.13333	21.0
15.15000	21.3
15.16667	21.1
15.18333	21.1
15.20000	21.1
15.21667	21.0
15.23333	20.9
15.25000	21.1
15.26667	21.0
15.28333	20.9
15.30000	21.1
15.31667	21.3
15.33333	21.1
15.35000	21.3
15.36667	21.1
15.38333	21.0
15.40000	21.1
15.41667	21.3
15.43333	21.1
15.45000	21.3
15.46667	21.0
15.48333	21.3
15.50000	21.1
15.51667	21.1
15.53333	21.4
15.55000	21.1
15.56667	21.1
15.58333	21.0
15.60000	21.1
15.61667	21.1
15.63333	21.0
15.65000	21.1
15.66667	21.1
15.68333	21.1
15.70000	21.0
15.71667	21.3
15.73333	21.1
15.75000	21.0
15.76667	21.1
15.78333	21.1
15.80000	21.0
15.81667	21.1
15.83333	21.1
15.85000	21.0
15.86667	20.9
15.88333	21.1
15.90000	20.9
15.91667	21.0
15.93333	21.0
15.95000	21.1
15.96667	21.3
15.98333	21.1
16.00000	21.0
16.01667	21.3
16.03333	21.1
16.05000	21.0
16.06667	21.0
16.08333	21.3
16.10000	21.0
16.11667	21.1
16.13333	21.1
16.15000	21.1
16.16667	21.1
16.18333	21.3
16.20000	21.0
16.21667	21.0
16.23333	21.3
16.25000	21.1
16.26667	21.1
16.28333	21.3
16.30000	20.9
16.31667	21.1
16.33333	21.1
16.35000	21.0
16.36667	21.0
16.38333	21.0
16.40000	21.1
16.41667	21.1
16.43333	21.1
16.45000	21.0
16.46667	21.1
16.48333	21.1
16.50000	20.9
16.51667	21.0
16.53333	21.1
16.55000	21.1
16.56667	21.1
16.58333	21.1
16.60000	21.1
16.61667	21.1
16.63333	21.0
16.65000	21.0
16.66667	21.1
16.68333	21.1
16.70000	21.1
16.71667	21.1
16.73333	21.1
16.75000	21.1
16.76667	21.3
16.78333	21.1
16.80000	21.0
16.81667	21.1
16.83333	21.1
16.85000	20.8
16.86667	20.9
16.88333	21.0
16.90000	21.0
16.91667	21.1
16.93333	21.1
16.95000	21.1
16.96667	21.1
16.98333	21.1
17.00000	21.0
17.01667	21.0
17.03333	21.1
17.05000	21.1
17.06667	21.1
17.08333	21.1
17.10000	21.0
17.11667	21.0
17.13333	21.1
17.15000	21.1
17.16667	21.1
17.18333	21.1
17.20000	21.0
17.21667	20.9
17.23333	21.1
17.25000	21.0
17.26667	21.1
17.28333	21.3
17.30000	21.0
17.31667	21.0
17.33333	21.1
17.35000	21.0
17.36667	21.1
17.38333	21.3
17.40000	21.1
17.41667	21.1
17.43333	21.1
17.45000	21.1
17.46667	21.1
17.48333	21.3
17.50000	21.0
17.51667	21.1
17.53333	21.1
17.55000	21.1
17.56667	21.1
17.58333	21.1
17.60000	21.1
17.61667	21.3
17.63333	21.1
17.65000	21.0
17.66667	21.1
17.68333	21.1
17.70000	21.0
17.71667	21.1
17.73333	21.1
17.75000	21.3
17.76667	21.1
17.78333	21.0
17.80000	21.3
17.81667	21.1
17.83333	21.1
17.85000	21.1
17.86667	21.1
17.88333	21.3
17.90000	21.1
17.91667	21.1
17.93333	21.1
17.95000	21.0
17.96667	21.1
17.98333	21.1
18.00000	21.1
18.01667	21.3
18.03333	21.1
18.05000	21.0
18.06667	21.0
18.08333	21.0
18.10000	21.1
18.11667	21.0
18.13333	21.1
18.15000	21.1
18.16667	21.1
18.18333	21.0
18.20000	21.1
18.21667	21.1
18.23333	21.1
18.25000	21.1
18.26667	21.1
18.28333	21.1
18.30000	21.1
18.31667	21.0
18.33333	21.4
18.35000	21.1
18.36667	21.1
18.38333	21.3
18.40000	21.1
18.41667	21.3
18.43333	21.3
18.45000	21.0
18.46667	21.1
18.48333	21.1
18.50000	21.3
18.51667	21.1
18.53333	21.3
18.55000	21.0
18.56667	21.3
18.58333	21.3
18.60000	21.1
18.61667	21.1
18.63333	21.1
18.65000	21.1
18.66667	21.0
18.68333	21.1
18.70000	21.3
18.71667	21.0
18.73333	21.1
18.75000	21.1
18.76667	21.3
18.78333	21.1
18.80000	21.1
18.81667	21.1
18.83333	21.1
18.85000	21.0
18.86667	21.1
18.88333	21.1
18.90000	21.4
18.91667	21.1
18.93333	21.0
18.95000	21.1
18.96667	21.0
18.98333	21.1
19.00000	21.1
19.01667	21.1
19.03333	21.1
19.05000	21.3
19.06667	21.3
19.08333	21.3
19.10000	21.1
19.11667	21.1
19.13333	21.1
19.15000	21.0
19.16667	21.3
19.18333	21.3
19.20000	21.0
19.21667	21.1
19.23333	21.1
19.25000	21.0
19.26667	21.1
19.28333	21.0
19.30000	21.0
19.31667	21.1
19.33333	21.1
19.35000	21.0
19.36667	21.0
19.38333	21.4
19.40000	21.1
19.41667	21.0
19.43333	21.1
19.45000	21.0
19.46667	21.1
19.48333	21.1
19.50000	21.0
19.51667	21.3
19.53333	21.0
19.55000	21.1
19.56667	21.1
19.58333	21.1
19.60000	21.1
19.61667	21.1
19.63333	21.0
19.65000	21.0
19.66667	21.3
19.68333	21.1
19.70000	21.1
19.71667	21.0
19.73333	21.0
19.75000	21.0
19.76667	21.4
19.78333	21.1
19.80000	21.1
19.81667	21.1
19.83333	21.3
19.85000	21.1
19.86667	21.1
19.88333	21.1
19.90000	21.0
19.91667	21.1
19.93333	20.9
19.95000	21.0
19.96667	21.1
19.98333	21.1
20.00000	21.1
20.01667	21.1
20.03333	21.1
20.05000	21.0
20.06667	21.1
20.08333	21.1
20.10000	21.1
20.11667	20.9
20.13333	21.3
20.15000	21.0
20.16667	21.1
20.18333	21.0
20.20000	21.1
20.21667	21.3
20.23333	21.3
20.25000	21.0
20.26667	21.1
20.28333	21.0
20.30000	21.3
20.31667	21.1
20.33333	21.1
20.35000	21.0
20.36667	21.0
20.38333	21.0
20.40000	21.1
20.41667	21.1
20.43333	21.0
20.45000	21.1
20.46667	21.1
20.48333	21.1
20.50000	21.1
20.51667	21.1
20.53333	21.3
20.55000	21.1
20.56667	21.3
20.58333	21.0
20.60000	21.3
20.61667	21.0
20.63333	20.9
20.65000	20.9
20.66667	21.1
20.68333	21.1
20.70000	21.1
20.71667	21.1
20.73333	21.1
20.75000	20.9
20.76667	21.1
20.78333	21.3
20.80000	21.0
20.81667	21.1
20.83333	21.1
20.85000	21.1
20.86667	21.3
20.88333	21.0
20.90000	21.3
20.91667	21.1
20.93333	21.0
20.95000	20.9
20.96667	21.1
20.98333	21.1
21.00000	21.1
21.01667	21.1
21.03333	21.1
21.05000	21.1
21.06667	21.1
21.08333	21.1
21.10000	21.1
21.11667	21.1
21.13333	20.9
21.15000	21.1
21.16667	21.3
21.18333	21.1
21.20000	21.1
21.21667	21.3
21.23333	21.0
21.25000	21.1
21.26667	21.3
21.28333	21.0
21.30000	21.1
21.31667	21.1
21.33333	21.0
21.35000	21.1
21.36667	21.1
21.38333	21.1
21.40000	21.1
21.41667	21.0
21.43333	21.1
21.45000	21.1
21.46667	21.3
21.48333	21.1
21.50000	21.0
21.51667	21.1
21.53333	21.0
21.55000	21.0
21.56667	21.1
21.58333	21.0
21.60000	21.1
21.61667	21.1
21.63333	21.1
21.65000	21.1
21.66667	21.1
21.68333	21.0
21.70000	21.0
21.71667	21.1
21.73333	21.1
21.75000	21.3
21.76667	21.1
21.78333	20.9
21.80000	21.1
21.81667	21.3
21.83333	20.9
21.85000	21.0
21.86667	21.0
21.88333	21.1
21.90000	21.1
21.91667	21.3
21.93333	21.1
21.95000	21.3
21.96667	21.0
21.98333	21.1
22.00000	21.1
22.01667	21.3
22.03333	21.1
22.05000	21.0
22.06667	21.1
22.08333	21.3
22.10000	21.1
22.11667	21.1
22.13333	21.1
22.15000	21.1
22.16667	21.1
22.18333	21.1
22.20000	21.1
22.21667	21.0
22.23333	21.0
22.25000	21.1
22.26667	21.0
22.28333	21.1
22.30000	21.0
22.31667	21.0
22.33333	21.0
22.35000	21.0
22.36667	21.1
22.38333	20.9
22.40000	20.9
22.41667	20.9
22.43333	21.0
22.45000	21.0
22.46667	21.1
22.48333	20.9
22.50000	21.0
22.51667	21.0
22.53333	20.9
22.55000	21.1
22.56667	21.1
22.58333	21.1
22.60000	21.1
22.61667	21.1
22.63333	21.1
22.65000	21.1
22.66667	21.1
22.68333	21.1
22.70000	21.1
22.71667	21.1
22.73333	21.1
22.75000	21.1
22.76667	21.0
22.78333	21.0
22.80000	21.0
22.81667	21.0
22.83333	21.0
22.85000	21.0
22.86667	21.1
22.88333	21.1
22.90000	21.1
22.91667	21.1
22.93333	21.1
22.95000	21.1
22.96667	21.0
22.98333	21.0
23.00000	21.1
23.01667	21.1
23.03333	21.1
23.05000	21.1
23.06667	21.4
23.08333	21.1
23.10000	21.1
23.11667	21.0
23.13333	21.1
23.15000	21.1
23.16667	21.3
23.18333	21.0
23.20000	21.1
23.21667	21.1
23.23333	21.0
23.25000	21.1
23.26667	21.1
23.28333	21.0
23.30000	21.0
23.31667	21.1
23.33333	21.0
23.35000	21.3
23.36667	21.0
23.38333	21.1
23.40000	21.3
23.41667	21.0
23.43333	21.0
23.45000	21.1
23.46667	21.0
23.48333	21.3
23.50000	21.3
23.51667	21.1
23.53333	21.1
23.55000	21.1
23.56667	21.3
23.58333	21.1
23.60000	21.1
23.61667	21.1
23.63333	21.0
23.65000	21.3
23.66667	21.1
23.68333	21.1
23.70000	21.1
23.71667	21.1
23.73333	21.3
23.75000	21.3
23.76667	21.1
23.78333	21.1
23.80000	21.0
23.81667	21.3
23.83333	21.0
23.85000	21.3
23.86667	21.1
23.88333	21.1
23.90000	21.0
23.91667	21.1
23.93333	21.0
23.95000	21.1
23.96667	21.1
23.98333	21.1
24.00000	21.0
24.01667	21.1
24.03333	21.3
24.05000	21.0
24.06667	21.4
24.08333	21.1
24.10000	21.3
24.11667	21.0
24.13333	21.1
24.15000	21.3
24.16667	21.0
24.18333	21.0
24.20000	21.1
24.21667	21.0
24.23333	21.1
24.25000	21.3
24.26667	21.3
24.28333	21.3
24.30000	21.1
24.31667	21.1
24.33333	21.1
24.35000	21.3
24.36667	21.1
24.38333	21.1
24.40000	21.3
24.41667	20.9
24.43333	20.9
24.45000	21.1
24.46667	21.1
24.48333	21.0
24.50000	21.1
24.51667	21.0
24.53333	21.3
24.55000	21.3
24.56667	21.0
24.58333	21.1
24.60000	21.3
24.61667	21.1
24.63333	21.1
24.65000	21.1
24.66667	21.1
24.68333	21.1
24.70000	21.1
24.71667	21.1
24.73333	20.9
24.75000	21.3
24.76667	21.0
24.78333	21.1
24.80000	21.0
24.81667	21.1
24.83333	21.0
24.85000	21.1
24.86667	21.1
24.88333	21.1
24.90000	21.1
24.91667	21.3
24.93333	21.1
24.95000	21.1
24.96667	21.0
24.98333	21.0
25.00000	21.0
25.01667	21.0
25.03333	21.0
25.05000	21.3
25.06667	21.0
25.08333	21.0
25.10000	21.1
25.11667	21.0
25.13333	21.0
25.15000	21.1
25.16667	21.1
25.18333	21.1
25.20000	21.1
25.21667	21.1
25.23333	21.0
25.25000	21.1
25.26667	21.1
25.28333	21.3
25.30000	21.1
25.31667	21.0
25.33333	20.9
25.35000	21.1
25.36667	21.1
25.38333	21.0
25.40000	21.0
25.41667	21.1
25.43333	21.1
25.45000	21.1
25.46667	21.0
25.48333	21.0
25.50000	21.1
25.51667	21.0
25.53333	21.1
25.55000	21.1
25.56667	21.1
25.58333	21.1
25.60000	21.1
25.61667	20.9
25.63333	21.1
25.65000	21.1
25.66667	21.1
25.68333	21.3
25.70000	21.3
25.71667	21.3
25.73333	21.1
25.75000	21.1
25.76667	21.1
25.78333	21.1
25.80000	21.1
25.81667	21.1
25.83333	21.1
25.85000	21.0
25.86667	21.1
25.88333	21.1
25.90000	21.1
25.91667	21.1
25.93333	21.1
25.95000	21.1
25.96667	21.1
25.98333	21.0
26.00000	21.1
26.01667	21.1
26.03333	21.0
26.05000	21.3
26.06667	21.1
26.08333	21.3
26.10000	21.1
26.11667	21.0
26.13333	21.1
26.15000	21.1
26.16667	21.0
26.18333	21.0
26.20000	21.0
26.21667	21.3
26.23333	21.1
26.25000	21.0
26.26667	21.1
26.28333	21.1
26.30000	21.3
26.31667	21.1
26.33333	21.1
26.35000	21.1
26.36667	21.1
26.38333	21.0
26.40000	21.1
26.41667	21.0
26.43333	21.3
26.45000	21.1
26.46667	20.8
26.48333	21.1
26.50000	21.1
26.51667	21.1
26.53333	21.1
26.55000	21.1
26.56667	21.1
26.58333	21.1
26.60000	21.1
26.61667	21.1
26.63333	21.1
26.65000	21.1
26.66667	21.0
26.68333	21.0
26.70000	21.1
26.71667	21.1
26.73333	21.1
26.75000	21.1
26.76667	20.9
26.78333	21.1
26.80000	21.1
26.81667	21.3
26.83333	21.3
26.85000	21.3
26.86667	21.0
26.88333	21.1
26.90000	21.1
26.91667	21.1
26.93333	21.1
26.95000	21.3
26.96667	21.3
26.98333	21.1
27.00000	21.4
27.01667	21.1
27.03333	21.0
27.05000	21.3
27.06667	21.0
27.08333	21.0
27.10000	21.1
27.11667	21.1
27.13333	21.1
27.15000	21.1
27.16667	21.0
27.18333	21.0
27.20000	21.1
27.21667	21.1
27.23333	21.3
27.25000	21.0
27.26667	21.0
27.28333	21.1
27.30000	21.1
27.31667	21.0
27.33333	21.0
27.35000	21.0
27.36667	21.3
27.38333	21.1
27.40000	21.1
27.41667	21.1
27.43333	21.1
27.45000	21.1
27.46667	21.1
27.48333	21.0
27.50000	21.0
27.51667	21.3
27.53333	21.1
27.55000	21.1
27.56667	21.1
27.58333	21.1
27.60000	21.1
27.61667	21.1
27.63333	21.3
27.65000	21.1
27.66667	21.0
27.68333	21.0
27.70000	21.0
27.71667	20.9
27.73333	21.1
27.75000	21.0
27.76667	21.0
27.78333	20.9
27.80000	20.9
27.81667	21.1
27.83333	21.1
27.85000	21.0
27.86667	21.0
27.88333	21.0
27.90000	21.0
27.91667	21.1
27.93333	21.0
27.95000	21.1
27.96667	21.1
27.98333	21.1
28.00000	20.9
28.01667	21.1
28.03333	21.0
28.05000	21.1
28.06667	21.1
28.08333	21.3
28.10000	21.1
28.11667	21.0
28.13333	21.3
28.15000	21.1
28.16667	21.0
28.18333	20.9
28.20000	20.9
28.21667	21.1
28.23333	21.0
28.25000	21.1
28.26667	21.1
28.28333	21.1
28.30000	21.1
28.31667	21.3
28.33333	21.0
28.35000	21.1
28.36667	21.0
28.38333	21.0
28.40000	21.1
28.41667	21.1
28.43333	21.1
28.45000	21.1
28.46667	21.1
28.48333	21.1
28.50000	21.0
28.51667	21.1
28.53333	21.0
28.55000	21.0
28.56667	21.1
28.58333	21.1
28.60000	21.1
28.61667	21.1
28.63333	21.1
28.65000	21.3
28.66667	21.1
28.68333	21.1
28.70000	21.1
28.71667	21.0
28.73333	21.1
28.75000	20.9
28.76667	21.0
28.78333	21.1
28.80000	21.0
28.81667	21.3
28.83333	21.1
28.85000	21.1
28.86667	21.1
28.88333	21.1
28.90000	21.1
28.91667	21.1
28.93333	21.1
28.95000	21.1
28.96667	21.3
28.98333	21.1
29.00000	21.1
29.01667	21.1
29.03333	21.0
29.05000	21.1
29.06667	21.1
29.08333	21.3
29.10000	21.0
29.11667	21.1
29.13333	21.0
29.15000	21.0
29.16667	20.9
29.18333	21.3
29.20000	21.1
29.21667	21.1
29.23333	21.1
29.25000	21.1
29.26667	21.1
29.28333	21.3
29.30000	21.0
29.31667	21.1
29.33333	21.0
29.35000	21.0
29.36667	21.0
29.38333	21.1
29.40000	21.1
29.41667	21.3
29.43333	21.1
29.45000	21.1
29.46667	21.1
29.48333	21.3
29.50000	21.1
29.51667	21.1
29.53333	21.3
29.55000	21.0
29.56667	21.3
29.58333	21.3
29.60000	21.1
29.61667	21.1
29.63333	21.1
29.65000	21.0
29.66667	21.1
29.68333	21.1
29.70000	21.0
29.71667	21.0
29.73333	21.1
29.75000	21.1
29.76667	21.0
29.78333	21.1
29.80000	21.1
29.81667	21.3
29.83333	21.1
29.85000	21.0
29.86667	21.3
29.88333	21.1
29.90000	21.0
29.91667	21.1
29.93333	21.1
29.95000	21.3
29.96667	21.1
29.98333	21.3
30.00000	21.1
30.01667	21.1
30.03333	21.1
30.05000	21.0
30.06667	21.1
30.08333	21.1
30.10000	21.1
30.11667	21.1
30.13333	21.0
30.15000	21.0
30.16667	21.0
30.18333	21.1
30.20000	21.0
30.21667	21.0
30.23333	21.0
30.25000	20.9
30.26667	21.0
30.28333	21.1
30.30000	21.1
30.31667	21.1
30.33333	21.3
30.35000	21.3
30.36667	21.0
30.38333	21.1
30.40000	21.0
30.41667	21.1
30.43333	21.1
30.45000	21.1
30.46667	21.0
30.48333	21.1
30.50000	21.0
30.51667	21.1
30.53333	21.0
30.55000	21.1
30.56667	21.1
30.58333	21.1
30.60000	21.3
30.61667	21.0
30.63333	21.3
30.65000	21.0
30.66667	21.3
30.68333	21.3
30.70000	20.9
30.71667	21.0
30.73333	20.9
30.75000	21.1
30.76667	21.0
30.78333	21.1
30.80000	21.0
30.81667	21.1
30.83333	21.3
30.85000	21.0
30.86667	21.0
30.88333	21.1
30.90000	21.0
30.91667	21.1
30.93333	21.1
30.95000	21.1
30.96667	21.1
30.98333	21.0
31.00000	21.3
31.01667	21.0
31.03333	21.3
31.05000	20.9
31.06667	21.1
31.08333	21.3
31.10000	21.1
31.11667	21.0
31.13333	21.0
31.15000	20.9
31.16667	20.9
31.18333	21.1
31.20000	21.1
31.21667	21.1
31.23333	21.1
31.25000	21.0
31.26667	21.0
31.28333	21.0
31.30000	21.0
31.31667	21.0
31.33333	21.0
31.35000	21.1
31.36667	21.0
31.38333	21.3
31.40000	20.9
31.41667	21.1
31.43333	21.0
31.45000	21.1
31.46667	21.1
31.48333	21.1
31.50000	21.1
31.51667	21.1
31.53333	21.1
31.55000	21.0
31.56667	20.9
31.58333	21.0
31.60000	21.1
31.61667	21.1
31.63333	21.1
31.65000	21.0
31.66667	21.0
31.68333	21.1
31.70000	21.1
31.71667	21.1
31.73333	21.1
31.75000	21.1
31.76667	21.1
31.78333	21.1
31.80000	20.9
31.81667	21.0
31.83333	21.1
31.85000	21.0
31.86667	21.1
31.88333	21.1
31.90000	21.1
31.91667	21.1
31.93333	21.3
31.95000	21.0
31.96667	21.1
31.98333	21.4
32.00000	21.0
32.01667	21.0
32.03333	21.1
32.05000	21.1
32.06667	21.1
32.08333	21.0
32.10000	21.0
32.11667	21.3
32.13333	21.3
32.15000	21.1
32.16667	21.3
32.18333	21.1
32.20000	21.1
32.21667	21.1
32.23333	21.1
32.25000	21.0
32.26667	21.3
32.28333	21.1
32.30000	21.3
32.31667	21.3
32.33333	21.3
32.35000	20.9
32.36667	21.3
32.38333	21.1
32.40000	21.1
32.41667	21.0
32.43333	21.1
32.45000	21.1
32.46667	21.3
32.48333	21.1
32.50000	21.1
32.51667	21.3
32.53333	21.0
32.55000	21.0
32.56667	21.1
32.58333	21.0
32.60000	21.1
32.61667	21.0
32.63333	21.0
32.65000	21.0
32.66667	21.0
32.68333	21.1
32.70000	21.0
32.71667	21.1
32.73333	21.1
32.75000	21.0
32.76667	21.0
32.78333	21.0
32.80000	20.8
32.81667	21.0
32.83333	21.0
32.85000	21.0
32.86667	21.1
32.88333	21.3
32.90000	21.0
32.91667	21.0
32.93333	21.1
32.95000	21.0
32.96667	21.0
32.98333	21.0
33.00000	21.1
33.01667	21.1
33.03333	21.1
33.05000	21.0
33.06667	21.1
33.08333	21.0
33.10000	21.0
33.11667	21.1
33.13333	21.0
33.15000	21.1
33.16667	21.3
33.18333	20.9
33.20000	21.0
33.21667	21.0
33.23333	21.3
33.25000	21.0
33.26667	21.0
33.28333	21.1
33.30000	21.3
33.31667	21.0
33.33333	21.1
33.35000	21.1
33.36667	21.1
33.38333	21.1
33.40000	20.9
33.41667	20.9
33.43333	21.0
33.45000	21.1
33.46667	21.1
33.48333	21.1
33.50000	21.1
33.51667	21.1
33.53333	21.0
33.55000	21.1
33.56667	21.3
33.58333	21.3
33.60000	21.1
33.61667	21.1
33.63333	21.0
33.65000	21.0
33.66667	21.1
33.68333	21.0
33.70000	21.0
33.71667	21.1
33.73333	21.1
33.75000	21.1
33.76667	21.1
33.78333	21.0
33.80000	21.0
33.81667	21.1
33.83333	21.1
33.85000	21.1
33.86667	21.0
33.88333	21.0
33.90000	21.0
33.91667	21.1
33.93333	21.3
33.95000	21.0
33.96667	21.3
33.98333	21.3
34.00000	21.0
34.01667	21.0
34.03333	21.1
34.05000	21.0
34.06667	21.1
34.08333	21.1
34.10000	21.1
34.11667	21.1
34.13333	21.0
34.15000	21.0
34.16667	21.1
34.18333	21.1
34.20000	21.0
34.21667	21.3
34.23333	21.1
34.25000	21.1
34.26667	21.1
34.28333	21.0
34.30000	21.0
34.31667	21.0
34.33333	21.0
34.35000	21.1
34.36667	21.0
34.38333	21.0
34.40000	21.0
34.41667	21.1
34.43333	21.0
34.45000	21.0
34.46667	20.9
34.48333	21.1
34.50000	21.3
34.51667	21.1
34.53333	21.0
34.55000	21.0
34.56667	21.3
34.58333	20.9
34.60000	21.1
34.61667	21.0
34.63333	21.0
34.65000	21.1
34.66667	21.1
34.68333	21.3
34.70000	21.0
34.71667	21.1
34.73333	21.1
34.75000	21.0
34.76667	21.0
34.78333	21.0
34.80000	21.1
34.81667	20.9
34.83333	21.1
34.85000	21.0
34.86667	21.1
34.88333	21.3
34.90000	21.1
34.91667	21.1
34.93333	21.1
34.95000	20.9
34.96667	21.3
34.98333	21.1
35.00000	21.1
35.01667	21.1
35.03333	21.0
35.05000	21.1
35.06667	21.1
35.08333	21.0
35.10000	21.1
35.11667	21.3
35.13333	21.0
35.15000	21.0
35.16667	21.3
35.18333	21.0
35.20000	21.1
35.21667	21.1
35.23333	20.9
35.25000	20.9
35.26667	21.1
35.28333	20.9
35.30000	20.9
35.31667	21.1
35.33333	21.0
35.35000	21.1
35.36667	21.1
35.38333	20.9
35.40000	21.1
35.41667	21.0
35.43333	21.1
35.45000	21.1
35.46667	21.3
35.48333	21.1
35.50000	21.3
35.51667	21.1
35.53333	21.0
35.55000	21.1
35.56667	21.1
35.58333	21.1
35.60000	21.1
35.61667	21.3
35.63333	21.1
35.65000	21.1
35.66667	21.3
35.68333	21.0
35.70000	21.0
35.71667	21.1
35.73333	21.1
35.75000	21.1
35.76667	21.1
